Phish_ID, URL
8189475,https://paiement-factur.tempurl.host/wp-content/wp-o/c0fbcdb07653fe679b0697ccd9d695e2/?I6T6-IloDfbNvOQKfDeetDY9SqOnzXsJ0hGp:epLX7aQt-5RJ9IwWNC5NJ453e7xJWoe5YlwkCEscbsIxtFUVg3Rd2DlSIo4
8189473,https://sunnylandingpages.com/usroutput/themeset1_2023-06-20-16-30-41
8189472,http://ct97801.tw1.ru/httpdocs/
8189471,https://paiement-factur.tempurl.host/wp-content/wp-o/08113f8310792494225d91040767b3e4/?3CwU-imNfZcYf9qnbayaPprCjndVBU8L40pB:Qs1v4xYN-gn8d7j8XUUukYpbGGcMBd8SwUKk8QugjjOu3DZKpuEq9nVuuf7
8189470,https://paiement-factur.tempurl.host/wp-content/wp-o/newdir.php
8189469,http://cj04920.tw1.ru/login/ologin.php
8189468,https://paiement-factur.tempurl.host/wp-content/wp-o/778129803dd4863b90ce3a1b97f331c4/?1e5l-AvAZQdMfQQV9KquMpcuVwuXyKqpAnmR:fncInJoI-fZMl8ZPYsR4jIBk1XvrtmAM8rV0kRGp2wLSWgev5L5FSQGfqgY
8189467,https://plaarm-pfiem-typills.yolasite.com/
8189465,https://paiement-factur.tempurl.host/wp-content/wp-o
8189462,https://cranialfacialrerlease.project100staging.com/httpdocs/
8189461,https://cranialfacialrerlease.project100staging.com/httpdocs/login/ologin.php
8189459,http://griaorm-dweausly-mccraoh.yolasite.com/
8189457,http://rosterberd.dnsalias.net/
8189456,https://cranialfacialrerlease.project100staging.com/httpdocs
8189455,https://t.co/9XtABlIEzf
8189453,https://prestigediscountcentre.co.uk/wp-admin/factureohzrddfghfrjjsjsjss/factureohzrddfghfrjjsjsjss/login/ologin.php
8189452,http://ch55827.tw1.ru/login/ologin.php
8189450,http://mon-espace-connexion-client.com.swtest.ru/httpdocs/login/ologin.php
8189448,https://boom-temporal-single.glitch.me/#redacted@abuse.ionos.com
8189447,http://aerntix.ru.com/
8189446,https://t.co/NzsTGhc9v7
8189444,https://13085f1b-0d01-47b9-befe-b3502d10f50f.id.repl.co
8189424,https://gateway.lighthouse.storage/ipfs/QmQrGJyUXVvRb3z5BgeKU8o5UwJiZiaKjCRodZMX1hgLVw/#test%test.com
8189423,https://vps93939.inmotionhosting.com/wp-admin/css/colors/Folder/vivz/love/sidi/onaa/page-1.html
8189422,https://leop3dri.sa.com/
8189418,https://bafkreicn7vzromvz33uwszxv3thpvfhic5hmn7emgdvxkvmwfpx5bdzbxe.ipfs.dweb.link/
8189417,https://dweb.link/ipfs/bafkreicn7vzromvz33uwszxv3thpvfhic5hmn7emgdvxkvmwfpx5bdzbxe
8189407,https://arubawebservice.com/e/e/e/authID=uzrMq/
8189406,https://arubawebservice.com/e/e/
8189397,http://offer.nab-ib.com/
8189394,https://logicedgeng.com/fil/eds/ned/app/login.php
8189392,https://cloudflare-ipfs.com/ipfs/bafybeib66vk5plotealfj3siguaydhlkndiyv6rhaeuowuv25amviplgzy?info@mup.cz+
8189391,https://contravention-gouv-fr-info.com/
8189390,http://1inch-nft.com
8189389,http://antai-gouv-regularisation.fr/
8189388,http://1inch-airdrop.vip
8189387,https://number-six-4684b.web.app/login.html
8189386,http://number-six-4684b.web.app/login.html
8189385,https://foxpost-hu.ssl-money.site
8189384,https://ca-double-auth.dvrlists.com/SAC/chic/max/0d05032c0d65e36/region.php?lca#0d05032c0d65e3687
8189383,https://urlz.fr/mpcb
8189369,http://kurtinafakinfe.wpenginepowered.com/
8189368,http://ferrariroma356.wpenginepowered.com/
8189366,http://ouledyousefben.wpenginepowered.com/
8189365,http://trentirtoroama.wpenginepowered.com/
8189364,http://trentirtoroama.wpenginepowered.com
8189363,http://italiamnilombr.wpenginepowered.com/
8189361,https://mxxm.addspls.pl/psnt/email@example.com
8189360,https://sites.google.com/view/gmxmailing/home
8189359,https://app-6408dc22c1ac18d2acab2c39.closte.com/auth/main/login
8189358,https://dev2794.d9hmbbbp9tjgj.amplifyapp.com/#redacted@abuse.ionos.com
8189357,https://rdcrpagamentilujintarti.onyx-sites.io/Cliente/major/Osw.php
8189356,https://rdcrpagamentilujintarti.onyx-sites.io/Cliente//Library/Maria/auth/index.php
8189355,https://rdcrpagamentilujintarti.onyx-sites.io/Cliente//Library/Maria/index.php
8189354,http://lambotracroegx.wpenginepowered.com/
8189346,https://rb54m2.my03.com
8189345,https://xx72gl.jetos.com
8189344,https://yrzibu.dns04.com
8189343,https://z8ngu7.itemdb.com
8189341,https://9ww0fx.instanthq.com
8189340,https://nxfqk8.serveuser.com
8189339,https://pg5f9u.vizvaz.com
8189338,https://linkt-searchbill.com/
8189337,https://9cvt8p.serveusers.com
8189336,https://tgopay.top/
8189335,https://linkkpey-toll.com/
8189334,https://email-mailbusiness-ionoscom-appsuite.powerappsportals.com/#redacted@abuse.ionos.com
8189332,http://revokecash.xyz
8189331,https://dev3526.d2pj7e8t70eo7c.amplifyapp.com/#redacted@abuse.ionos.com
8189330,https://dev1199.d2fci72e6bwzgn.amplifyapp.com/
8189328,https://eupsqlxcskiulgjy-dot-r0nus-vill0ns-erangi-wiscu.ue.r.appspot.com/#redacted@abuse.ionos.com
8189326,http://metamask-3.top
8189324,https://dev7282.d2j0zllzfp9vum.amplifyapp.com/
8189321,https://www.ff.membership.garenae.vn/
8189320,https://dev8054.dof4r23hzekvm.amplifyapp.com/
8189319,https://8675645345768756.vaidacioneses2.repl.co/
8189316,https://linktpeay-toll.com/index.html
8189315,https://freefire.clicktruez.com/897X8ug4Jm96AtHu/
8189314,https://129221isqelkk.ini-url.biz.id/vhsfhqpdhdxih1/
8189311,http://dbs-click.com
8189310,https://linkt-peoytoill.com/index.html
8189309,https://jacos.co.jp.fsyifang.com.cn/
8189308,http://78.111.76.243/
8188122,https://cancel696-coinbase.firebaseapp.com/
8188121,https://cancel706-coinbase.web.app/sessions/
8188120,https://cancel706-coinbase.web.app/
8188119,https://cancel706-coinbase.firebaseapp.com/sessions/
8188118,https://cancel706-coinbase.firebaseapp.com/
8188117,https://cancel726-coinbase.web.app/sessions/
8188116,https://cancel726-coinbase.web.app/
8188115,https://cancel726-coinbase.firebaseapp.com/sessions/
8188114,https://cancel726-coinbase.firebaseapp.com/
8188113,https://cancel813-coinbase.web.app/sessions/
8188112,https://cancel813-coinbase.web.app/
8188111,https://cancel813-coinbase.firebaseapp.com/sessions/
8188110,https://cancel813-coinbase.firebaseapp.com/
8188109,https://commercial-business-support.web.app/
8188108,https://commercial-business-support.firebaseapp.com/
8188107,https://document367yus0s92io3.web.app/
8188106,https://document367yus0s92io3.firebaseapp.com/
8188105,https://fb-meta-business-help-b5c89.web.app/
8188104,https://fb-meta-business-help-b5c89.firebaseapp.com/
8188103,https://fb-meta-business-help-c48a2.web.app/
8188102,https://fb-meta-business-help-c48a2.firebaseapp.com/
8188101,https://fb-safe-service.web.app/
8188100,https://fb-safe-service.firebaseapp.com/
8188099,https://fb-secur-project.web.app/
8188098,https://fb-secur-project.firebaseapp.com/
8188097,https://foder9090028722-wh787829.web.app/
8188096,https://foder9090028722-wh787829.firebaseapp.com/
8188095,https://folder6737uy3hu3-387u3yhj3.web.app/
8188094,https://folder6737uy3hu3-387u3yhj3.firebaseapp.com/
8188093,https://folder7378zaalaywhw.web.app/
8188092,https://folder7378zaalaywhw.firebaseapp.com/
8188091,https://folder00277252-ys63.web.app/
8188090,https://folder00277252-ys63.firebaseapp.com/
8188089,https://folder00398933-euy7783iujk3.web.app/
8188088,https://folder00398933-euy7783iujk3.firebaseapp.com/
8188087,https://folder09390093-3ui37887d.web.app/
8188086,https://folder09390093-3ui37887d.firebaseapp.com/
8188085,https://folder030902392-23u87328.web.app/
8188084,https://folder030902392-23u87328.firebaseapp.com/
8188083,https://folder78378783-390309893j3.web.app/
8188082,https://folder78378783-390309893j3.firebaseapp.com/
8188081,https://folder78839983-3903093703y.web.app/
8188080,https://folder78839983-3903093703y.firebaseapp.com/
8188079,https://folder783787833-38983998-u87.web.app/
8188078,https://folder783787833-38983998-u87.firebaseapp.com/
8188077,https://folder3900939089-2ui29898.web.app/
8188076,https://folder3900939089-2ui29898.firebaseapp.com/
8194792,https://jurand.treboralarmy.pl/krysbit/email@example.com
8194791,https://arkady.chacinski.warszawa.pl/szyszka/email@example.com
8194790,https://jurand.kasiasowa.pl/mkom/email@example.com
8194789,https://alvin.dominikanska.info.pl/maciej/email@example.com
8194786,https://marlene.sk/DHL/RDGDESDZRFSYJNOI/A.php
8194785,https://vps94056.inmotionhosting.com/wp-admin/css/colors/sunrise/Folder/havana/onahav/onaa/page-1.html
8194782,https://24to7bankdostava.shop/paragons/1398820
8194780,http://confirmaccountpage-blocked1000563.wqw6ph6u9b-58e602ek53d7.p.temp-site.link/
8194779,https://metasupport-45600.000webhostapp.com/applogin.html
8194778,http://checkpoint-100928347462781.duckdns.org/
8194777,http://122092367ar.duckdns.org/
8194776,http://2010200411001009.duckdns.org/
8194774,https://aeonbansk.jp
8194772,https://vnv.dzgrspnvxb.com/a/8x0s7rlb3vozrvqe?s=def50200844326ccc8c26777ab269c51c604eeb1e45db57e5c323eaf3ec5699bc0499ee063a9a890355ba883a9676b59bfdd33c49b4907e6e6341066a071bd8f32b2b810b33c511dcdade4dddfd05e7226ed71a2abbd50f6ae8a1b5fe364a85a5ecd3cea2e0822948119c26985e48d9cd1f114fa9721bbdf7f0795d5c7942d8e4181014906846053da144a32232e6e2d8663ed9573742a2fa08eae0a0e11f3ab96983b68cbe7ee72afe0d03fa9add364ecb26d1b654b3467557a2b1bb4dcf05aa032abbe20c4b7e45f0b866e80ad8551f7b31ca208b2dfc8d62681bf0509484a07c6d9d8ab7c27924c66da66f61bf309e5cc716ce58272112f42c0517e2933cf8b0e8481383d6d235b3f3ade17cdc0758a440ad1fe6839e7e045619b68427536f7f76bbee3d8347df4bf6e374dcc8e2f36b74a0542dd57d7e9eb1bfb065869571226f3314e379b2703ccb5d27e9814a1f0d240187560d55c8058f9fdc1e29c58be6b564e0967ad142a56131f2ee354797d49642ab9d38750cdd2b2
8194771,https://vnv.dzgrspnvxb.com/85pmFi3u/8x0s7rlb3vozrvqe/?sn=def50200844326ccc8c26777ab269c51c604eeb1e45db57e5c323eaf3ec5699bc0499ee063a9a890355ba883a9676b59bfdd33c49b4907e6e6341066a071bd8f32b2b810b33c511dcdade4dddfd05e7226ed71a2abbd50f6ae8a1b5fe364a85a5ecd3cea2e0822948119c26985e48d9cd1f114fa9721bbdf7f0795d5c7942d8e4181014906846053da144a32232e6e2d8663ed9573742a2fa08eae0a0e11f3ab96983b68cbe7ee72afe0d03fa9add364ecb26d1b654b3467557a2b1bb4dcf05aa032abbe20c4b7e45f0b866e80ad8551f7b31ca208b2dfc8d62681bf0509484a07c6d9d8ab7c27924c66da66f61bf309e5cc716ce58272112f42c0517e2933cf8b0e8481383d6d235b3f3ade17cdc0758a440ad1fe6839e7e045619b68427536f7f76bbee3d8347df4bf6e374dcc8e2f36b74a0542dd57d7e9eb1bfb065869571226f3314e379b2703ccb5d27e9814a1f0d240187560d55c8058f9fdc1e29c58be6b564e0967ad142a56131f2ee354797d49642ab9d38750cdd2b2
8194766,https://aeombank.jp
8194761,http://i.aeonbankk.jp
8194759,http://i.aeombank.jp
8194758,https://www.conceptlive.in/js/jss/wsw/app/login.php
8194757,https://iwan.dominikanska.info.pl/maciej/email@example.com
8194756,https://dkruvnfjf.weebly.com/
8194755,https://jearly999.wixsite.com/btemail
8194748,https://settingappbusinessmetaverse2023.start.page/
8194747,http://app-beahan7y63947w9eyaah823019.tz74adwlrh-zqy3jydqq3kg.p.temp-site.link/
8194746,https://appeal-confirmation-from-meta1.start.page/
8194745,http://app-nitzsche78248892174290jumrotjm9092319.tz74adwlrh-zqy3jydqq3kg.p.temp-site.link/
8194744,https://caliaklosabtupastinyolu.000webhostapp.com/cmosts.html
8194743,https://kacper.chacinski.warszawa.pl/szyszka/email@example.com
8194742,https://krzysztof.treboralarmy.pl/krysbit/email@example.com
8194741,https://piotr.treboralarmy.pl/krysbit/email@example.com
8194740,https://worldwipes.com/rnnb.innb/login.php
8194739,https://www.4dresults.net/make/areautenti/login.php
8194737,https://cancel1292-coinbase.web.app/sessions/
8194736,https://cancel1292-coinbase.web.app/
8194735,https://cancel1292-coinbase.firebaseapp.com/sessions/
8194734,https://cancel1292-coinbase.firebaseapp.com/
8194733,https://cancel2569-coinbase.web.app/sessions/
8194732,https://cancel2569-coinbase.web.app/
8194731,https://cancel2569-coinbase.firebaseapp.com/sessions/
8194730,https://cancel2569-coinbase.firebaseapp.com/
8194732,https://cancel2569-coinbase.web.app/
8194731,https://cancel2569-coinbase.firebaseapp.com/sessions/
8194730,https://cancel2569-coinbase.firebaseapp.com/
8194729,https://cancel3024-coinbase.web.app/sessions/
8194728,https://cancel3024-coinbase.web.app/
8194727,https://cancel3024-coinbase.firebaseapp.com/sessions/
8194726,https://cancel3024-coinbase.firebaseapp.com/
8194724,https://cancel3085-coinbase.web.app/sessions/
8194723,https://cancel3085-coinbase.web.app/
8194722,https://cancel3085-coinbase.firebaseapp.com/sessions/
8194721,https://cancel3085-coinbase.firebaseapp.com/
8194719,https://cancel3460-coinbase.web.app/sessions/
8194718,https://cancel3460-coinbase.web.app/
8194717,https://cancel3460-coinbase.firebaseapp.com/sessions/
8194716,https://cancel3460-coinbase.firebaseapp.com/
8194715,https://cancel3498-coinbase.web.app/sessions/
8194714,https://cancel3498-coinbase.web.app/
8194711,https://cancel3498-coinbase.firebaseapp.com/sessions/
8194710,https://cancel3498-coinbase.firebaseapp.com/
8194709,https://cancel3652-coinbase.web.app/sessions/
